row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
95,0.000231326,0.6283655652102652,0.5555354177616526,0.5672305872829274,0.5859502353200755,0.5482987906086237,1.1198659781590932,0.6605161734733961,0.645683167538817,0.6971682372695375,0.6405496696268423,1.00580251586801,0.5954175449775037,0.7113185909564772,0.6482421425705641,0.6054380754388327,0.6927855793163885
96,0.000269035,0.5364380373104201,0.4681672874881166,0.5707035536000407,0.5871918122669307,0.5504091332909459,0.9194893259159694,0.6466877811992816,0.6379519313634208,0.7831139060937625,0.671595458690301,0.9237875091597375,0.590455402088346,0.6970743258846605,0.6549794730308163,0.6110654772570356,0.6955525053558419
97,0.000263754,0.5380837926366119,0.4572962919399403,0.5750330694494958,0.6086157173018996,0.5515012217273605,0.8034279362436544,0.6432162830035578,0.6399841474306132,0.7373606345442827,0.6197821419775266,0.8589884252791324,0.5915758506979119,0.7006297782329571,0.6585920379765055,0.6155166662512538,0.6963360975292503
98,0.000458318,0.5622023650718899,0.4868331834567526,0.5766884951660785,0.6137284785768575,0.5471620991457712,0.7644988482541585,0.6479883032490075,0.6409358120125688,0.6628192965467489,0.643755125871561,0.8126932180831635,0.5984574518936246,0.6921966523917873,0.6463796096321841,0.6202596564366111,0.6773439392916122
99,0.000303349,0.5648693669622179,0.5004303863100413,0.5829356391002117,0.6268509759638975,0.5507577059999826,0.7272305707581117,0.6240678609585719,0.622209643206153,0.653492270688978,0.6305614085522394,0.7239467375439367,0.6011142626853109,0.6429934202345754,0.6158828058674936,0.5970969204309124,0.6392711170360279
100,0.000266679,0.5818504515043219,0.5219060249785172,0.5868076263387586,0.6260185489144345,0.5537376655479868,0.6851930043605243,0.5785601173254661,0.5887952826554551,0.6208950466739208,0.6387565812824398,0.6461670409736612,0.5945954035749833,0.5861239499569797,0.5747290452166941,0.5549148446529657,0.5930197440746428
101,0.000227385,0.6038886164990349,0.5456641026707368,0.5879995921796178,0.6258818065418333,0.5527827800891781,0.6866242396942009,0.5580343154064541,0.5712060076470008,0.6103444185445459,0.6495443145139164,0.6199441930029937,0.5816941474671304,0.5609749620322879,0.5544525221563614,0.535534421777804,0.5774785125331321
102,0.000905036,0.6074713770015794,0.5295008411105766,0.5949645806441587,0.6316985663554012,0.553915317421702,0.7456147657285853,0.5729973263339303,0.577644191568058,0.6178444176659684,0.5366370286410046,0.6490157876542565,0.5655262584923593,0.5742148594853946,0.5610322475354236,0.5482224792688426,0.5964074279752045
103,0.0002791,0.5252612547908996,0.4527398634990231,0.5880194451418672,0.6178228738209018,0.5534175749802827,0.817923876537984,0.5967967309607279,0.587756396573135,0.5780355898190401,0.667851283331595,0.6747888574598256,0.5543532199981918,0.5883944671890009,0.5667196208718196,0.5673047634470599,0.5977168218937577
104,0.000207963,0.49484117802762145,0.4552802905102753,0.5909468864677422,0.6292898101023429,0.5509894022275353,0.8533268759260982,0.6141833688035973,0.592426116451556,0.622817563823662,0.6612144225571858,0.6799559928771398,0.55709083146667,0.5943763435486119,0.5726929679100811,0.5821715176947384,0.5945927548779439
105,0.00040265,0.5090391140597006,0.4758415403696993,0.5914689284802741,0.6304840267496105,0.5520351359234617,0.8805152067606145,0.6366335636069697,0.6055107916628111,0.6688113719127442,0.5903834380658005,0.7142295984503002,0.5759317969645936,0.646907686502817,0.61429505888159,0.6307771224749094,0.6389553439223693
106,0.000277564,0.5324879534577839,0.5060945013419658,0.5948001224668835,0.62913051817525,0.554428362665854,0.8827558553946167,0.6501987830693707,0.6169526074058289,0.7578271034930426,0.6704438603839542,0.756300380715001,0.6011580561276323,0.6861780509903355,0.6346692348055781,0.6552035188966893,0.6695277802695577
107,0.000331233,0.5510310332043151,0.5133776932798166,0.5678519197437155,0.5949791762642933,0.550181315583126,0.8045591530704191,0.6128311467860299,0.6031387222747258,0.7787677362144361,0.6490846902337388,0.7243570300630171,0.6146612160236725,0.6533665974917376,0.6031152250956807,0.6253010718988363,0.6406523518095828
108,0.001053117,0.5738639049715044,0.5337091969585922,0.5789870050469265,0.6086675636769069,0.5421672092005372,0.7160221276413146,0.5511116871284487,0.5603160521649455,0.527716506485445,0.4877853147968712,0.623679295705778,0.6114266062646906,0.568953899444833,0.5308791919484055,0.5676426616038028,0.5496035933148514
109,0.000560713,0.588885321759572,0.5355779697769472,0.5887142827635825,0.620659182514016,0.5484312430429557,0.6932300987606036,0.5050994983674013,0.5336010035066658,0.48315247706965486,0.5566708650357122,0.5498296466226479,0.5989306284975027,0.5089543745925761,0.48627840995413324,0.5299508149134625,0.49513036885239575
110,0.000679077,0.6101246632942582,0.5510294521087726,0.5831978885944289,0.6087123184620629,0.5560367355322166,0.7257642446649153,0.49147874306105416,0.5362178967583577,0.524359719736458,0.5375937130117494,0.5349538305150712,0.5829506152561863,0.5020947026924895,0.48645780522547805,0.5188745925091143,0.4956707582231067
111,0.000498868,0.6164155348108983,0.563135535690844,0.5871898990260169,0.615735683349248,0.5452776049920554,0.7666103332262117,0.5091280529277983,0.5531849362750979,0.5960842573016669,0.5487708632816116,0.5714327510662648,0.5720214274783253,0.5357028662771302,0.5124756629805179,0.5250290525645228,0.5275161731926962
112,0.000356021,0.6292285900247097,0.5881206624603905,0.6011546344202671,0.6213320674018508,0.5525089642787572,0.7951415036801313,0.5755650735837651,0.5860687756504656,0.6812211170564717,0.5779103044670992,0.6701858032244676,0.5762720930476797,0.5989367195067223,0.5527928898198492,0.5668871115529757,0.5782035756527769
113,0.00030664,0.602930798541818,0.5382954306723707,0.5679967487977324,0.5797122489909351,0.5503051629254083,0.8718475670288784,0.6717577293891412,0.6285391375741665,0.7541970355814858,0.6170251125122931,0.8523752662654008,0.5941674364615835,0.7152578483454353,0.6304540292249102,0.6790724180668405,0.6700275112813436
114,0.000303419,0.6062836191515673,0.5242271584651126,0.5640914606221815,0.5879528495974413,0.5357353149339646,0.9640250848806786,0.7433207789632421,0.6456068657938333,0.6649752587806708,0.522070446530138,0.961478371018043,0.6172309294556881,0.7749164037183867,0.6871837125997372,0.7398521729644835,0.7322306875156906
115,0.000297734,0.6182646014035454,0.5263892266225183,0.554190158207291,0.579622057833741,0.5396318937514273,0.9624935089506245,0.7360532855350718,0.643493089232918,0.8511431142437084,0.6066454736345742,0.8667735897838565,0.6346925895362378,0.7450148537997705,0.6994367929987617,0.6727184856134902,0.7452663796054337
116,0.00036418,0.6258285244623496,0.5223934694228464,0.5520727641254365,0.5877922169684008,0.5431906814625297,0.9042719479378042,0.7013078668811019,0.6366278741428195,0.9160195470932481,0.619217458304373,0.7815257578101098,0.6430470201884233,0.7090361231659039,0.6855702731031019,0.5950057165076942,0.736971985462025
117,0.000352922,0.5649920402010238,0.4642950649508419,0.5524059235870665,0.5920498745937026,0.5375956706636067,0.879197817870355,0.6788900051712927,0.6322400002208022,0.7617202303266465,0.5645477294991824,0.7576571631318341,0.6381982472292792,0.6846767918921509,0.6565499649678521,0.5656083174295801,0.7197924977241704
118,0.000223425,0.5887734222481494,0.4947385360079413,0.5655473396708713,0.6061888711603474,0.5478165407555199,0.837100126235639,0.6695551986017285,0.634965789649013,0.7466182845024409,0.639900768811277,0.7563589827154128,0.6185775064650648,0.6625122254715997,0.6332454538275779,0.5681497762890182,0.694933241282816
119,0.000352033,0.5916475993181048,0.5098683832398037,0.5728219945382352,0.6094304533217753,0.5485211576007742,0.7613696418378473,0.6344808805721336,0.6238321875098666,0.6536373683753035,0.615212781693461,0.703918057228666,0.5952766300172089,0.6169947756332319,0.6012004901537362,0.5647558518476183,0.6380320959122855
120,0.000475379,0.615257528682574,0.5444663888180215,0.5805030676639696,0.613250622293466,0.5508945820688913,0.7149905828084401,0.6153984354222919,0.6196292104134328,0.6933340131337998,0.4911824611712552,0.6642668867616837,0.5803730924057673,0.6026196604176962,0.5939303692114563,0.5726113355549044,0.6216231710953637
121,0.000259382,0.5608432163713774,0.48240176046815625,0.5810559748696572,0.6172598195322423,0.5522642040764469,0.7514285909335109,0.6240517838287803,0.6298518280603752,0.6990609285753662,0.6018765381199819,0.6823001419331725,0.5760949433738971,0.6431576124399913,0.6251247810111205,0.6043796713080765,0.6601261914203089
122,0.00027246,0.5707140932653475,0.5003790744068544,0.5795092248008868,0.6086185578560748,0.551627548991596,0.8654514860177113,0.6469665364175626,0.6381253865855123,0.7179890624203019,0.6597423265580863,0.73278782488954,0.5794044227209949,0.6934180184910357,0.6574969838262122,0.6329001866925943,0.7042214929447653
123,0.000393864,0.5641055962617408,0.5114038588286993,0.5832147596008925,0.6181842168229764,0.5518153502454715,0.9942265370018043,0.6654425796480148,0.6344511134168531,0.747297001684894,0.6151365142518971,0.7672895984448523,0.5875281953972832,0.6998575315559293,0.6601823787744511,0.6320378929705441,0.7112970513925561
124,0.000268232,0.5877883787556488,0.541802116772471,0.5796748176181579,0.6086135869123686,0.5538912280839547,1.1029041770889372,0.6748566181333426,0.6305669369141762,0.7775506279424165,0.7339283397751037,0.7803675367147428,0.5957835933443469,0.6871029742862729,0.6477792813907556,0.6257829752143301,0.7030144759240139
125,0.000304772,0.6016314988266533,0.562692781018129,0.5748522724985927,0.6057003965196658,0.5514336009623693,1.2107531335680124,0.6740969326558733,0.6299258277879567,0.759766186205803,0.7206527541057519,0.8007427162225145,0.59935066640835,0.6878214198937483,0.6400064422860715,0.6398438259130771,0.7000962873633348
126,0.000307693,0.610392409733451,0.5793529618188218,0.5797361843246904,0.6083871830774605,0.5487994971726047,1.1307233569485167,0.6477604450971318,0.6150734683653395,0.6933634115358334,0.6374683137964327,0.7682047646318089,0.5969977005955178,0.6543387151330148,0.6099473143585169,0.6346466878566103,0.6607159666338859
127,0.000395735,0.6328562695870638,0.6034624333572837,0.5810961468147713,0.6092501470794576,0.5531998675607591,0.927862065851328,0.6049381622347839,0.5930565354865361,0.676698788236286,0.6221762591970796,0.7037148867777747,0.5934426008637828,0.6032590155497684,0.57187997922875,0.6045494225123658,0.6078339488310504
128,0.000368797,0.655641647502584,0.6357802257420416,0.5742876334810737,0.598987485144777,0.553308155552164,0.8290255612252377,0.5782121005767247,0.5820087446313785,0.6138399206263798,0.6396904033536176,0.6721983620032146,0.5960489006818668,0.5844308181104486,0.5536291252319349,0.5960675788668731,0.582069613227503
129,0.00067758,0.6747888574598256,0.6474250918360798,0.586565906113859,0.619713158823803,0.5497432738993195,0.8277738416765313,0.5730654885448825,0.5841179290712298,0.5936322921543448,0.5894186846413765,0.6817125808871021,0.6039462030798511,0.5850265689765174,0.5484489106210487,0.5996723889180314,0.5742798775578485
130,0.000468723,0.6650326935614497,0.6528497278227177,0.5891782343726086,0.6198383952920344,0.5531193595881478,0.8279936902994492,0.5628763861687269,0.5827803295593993,0.6563414569140739,0.6287911514984406,0.6903994482127225,0.6062709835190959,0.5860979463309627,0.5496595573926764,0.5910210076699156,0.5779236805708042
131,0.000438009,0.6591028346534669,0.6226646561758995,0.586737623964679,0.6159910081856727,0.5535318674687078,0.7880650081495166,0.541436760940798,0.567586783296705,0.6183487410708258,0.6517036656859391,0.6662199161368272,0.6017124590905693,0.5699456456559117,0.5367188300975931,0.5659340559118189,0.5633730755676276
132,0.000342382,0.6364702553766336,0.5752877914409419,0.5835318317412465,0.6135967202459182,0.5514256782820834,0.7864466090493336,0.5441093201730531,0.5633009937996755,0.5369425142242742,0.6195370563647077,0.6639919170216818,0.6039149793951204,0.5564123948668798,0.5203253240938114,0.569213985769343,0.5414072644540222
133,0.000361529,0.654619533189434,0.584162507034965,0.5829824434204978,0.6106963778971769,0.5512577977772379,0.8733146185063826,0.588691788725617,0.5918721454101854,0.756015741607944,0.6587333566008249,0.7529272859708789,0.6111150765818072,0.592252628942141,0.5511348882787458,0.6103236497487521,0.5837867395380697
134,0.000360953,0.6633786196112381,0.5809015449971514,0.5673128153239487,0.5920557580755421,0.5491309349989214,0.9901743362918062,0.6518301263456213,0.6312971670226624,0.9720978573448693,0.7056139581607516,0.9597137586905263,0.6145595618910328,0.6818024153196257,0.6237717818129156,0.6464459740028632,0.6906608201580601
135,0.000359115,0.6173146477536083,0.5748426986083454,0.5745915549471785,0.5916939236565801,0.5446230501826888,1.016380623087623,0.6816427342065294,0.6282921139273296,0.6470774567177161,0.6309250103854754,1.0514028255201082,0.624797230067908,0.7130538319208113,0.6355860281559211,0.6378292890221102,0.6990835279278853
136,0.000336252,0.6314922181303572,0.5798559054806031,0.5742679459818484,0.5867885322973857,0.5448144825565082,1.0188735823573563,0.6745189854337925,0.6184530325661592,0.7514072076130591,0.6691839191525147,0.9943256159755611,0.6469938345836683,0.6910825445129919,0.6358863003841462,0.6256409871696592,0.690249190053042
137,0.000415158,0.6403204691003621,0.5936797434059777,0.5811462189014751,0.5897298369854084,0.5485107605933734,0.9974305868610513,0.6583689937446511,0.6274757290440608,0.9116207010187819,0.6459818521716382,0.9460020789107217,0.6556327697848692,0.6805102298853708,0.6487618989039184,0.6030150473587116,0.7192949349720718
138,0.000303323,0.588768278976746,0.5255993878061906,0.5831410378352943,0.5874534645874466,0.5467894046557268,0.8642817994838689,0.6187707015666577,0.6154050428013246,0.6991847138042203,0.6366652648427132,0.8365703259070699,0.6389841059461903,0.6388460836425583,0.605751501349824,0.5687955840537515,0.668609795877771
139,0.000442639,0.6001899950071695,0.5456144663961255,0.5892710274802807,0.5914428586840934,0.5496119606881452,0.7525833227973292,0.5844459098028346,0.5916593424870419,0.6582297061236105,0.5843151539625488,0.7596943584676712,0.6183681055020325,0.5901748263530406,0.565807915252611,0.5506756293145544,0.6120626535467806
140,0.000300426,0.6154564407931365,0.5494561810569206,0.5906987185576228,0.5910047506328003,0.5496532801963535,0.7515047838515121,0.5834592410128867,0.5942440982819738,0.663928298202719,0.6022711513449052,0.7823932899843684,0.604417226876231,0.584853197786131,0.5708886681816344,0.553802392366795,0.6165683135992996
141,0.000263335,0.6177441465219679,0.5645312936714356,0.5925283162662772,0.5941337410842087,0.5509014285514434,0.8403768457369172,0.6155159316879536,0.6241865639325402,0.7256510766951103,0.5897711888891832,0.8767377313317366,0.594554352748157,0.6274150368359795,0.6127586604771875,0.574002064894175,0.6723256471962378
142,0.000251153,0.6409416177596099,0.5961730101169612,0.5884175689119912,0.5898603835403947,0.5507734941858199,0.9185724049625804,0.6411200140090663,0.6417884554958982,0.7346891498522622,0.6183196978347383,0.9079723533172124,0.5908247123947936,0.6679150980716227,0.646975066723291,0.5918074969337981,0.7148190917358469
143,0.000304619,0.6626826659543933,0.619462164669074,0.5918003150773413,0.6002424424667454,0.5500025142734906,0.9442495543998025,0.6530215889956604,0.6386868119635061,0.7404499198716203,0.6409358120125688,0.8629224662427702,0.5990626419846317,0.6803881616198874,0.6558041734490279,0.6091960151894662,0.7205855643872738
144,0.000253759,0.6819102635322021,0.6362656881709297,0.58727728943943,0.5868668297145673,0.5507366571973991,1.032007076551276,0.6824342545910282,0.64875759827225,0.8213250528626236,0.6626515003419867,0.8566877341749761,0.616891959504609,0.7036600060367211,0.6684347422486243,0.6473122839276947,0.742927800773692
145,0.000307213,0.7033967570961506,0.6676262009535603,0.588867953860242,0.5918734516583476,0.5501613818766127,1.157849307062178,0.7064087703325835,0.6533481480921529,0.8294206979607383,0.6475764495910391,0.8366109021841479,0.6312187218333549,0.7100668826560752,0.6599079219222133,0.6714170966727346,0.7404754969022075
146,0.00016924,0.7149502885795384,0.6908611987363908,0.5921577663047752,0.5909553374768276,0.55068772805814,1.1016006744362015,0.6707373828975731,0.6240135099488784,0.8115206594482319,0.6515467823888178,0.7652543740110587,0.6338365946530521,0.6656691765277024,0.6204755002981859,0.6438921505848869,0.6887499260291228
147,0.00026926,0.7337129989072517,0.7088240027260848,0.5992577755180793,0.6042545366220378,0.5540545618297111,1.007392830215261,0.6211379736987808,0.5900654260485407,0.729682900407741,0.6228700804871373,0.7102327182630827,0.6292968751073682,0.6152611969015418,0.5820006716602415,0.6026679207880938,0.6372807182790553
148,0.000481849,0.7332754332579421,0.7231079915272514,0.5979395975492156,0.6013312708336309,0.5528359954217332,1.0122649595849966,0.5867312613546907,0.5728966093424168,0.6726504081979872,0.5807515571072043,0.6817844455919616,0.615336042892924,0.5855855572473517,0.5579237763929265,0.5817846892165125,0.6126159376628804
149,0.000243873,0.7518700294345773,0.7452507332672642,0.6028527962938164,0.6074007757669522,0.5534165071600795,0.9671473427708912,0.5487234970483753,0.5568421096594033,0.6132179332408328,0.6323315692570873,0.6381728659703068,0.5880828600054335,0.5559241318989169,0.5319807405438579,0.5601404762897514,0.5821348507776576
150,0.000393874,0.7714425020426399,0.7807435434778359,0.6035531382003544,0.6059287182451923,0.5540036718912219,0.8351355168458365,0.5014837850671502,0.529089798111154,0.535173382896379,0.6334567287865833,0.5738930769897299,0.5591372742451453,0.5133001410110859,0.49570451939331434,0.5265606825523941,0.5292662424469076
151,0.000991557,0.735936492245174,0.7725395933831618,0.6089867460348914,0.6134068755098774,0.5541628165386268,0.7853350534357366,0.4793176110731956,0.5153085994057165,0.5091072686448822,0.5048447728896358,0.5480953644778224,0.5431937106236209,0.49418825999856386,0.47959639968618434,0.5128334400275532,0.5035527671235354
152,0.00042166,0.7306246043249872,0.7794022989527819,0.6080413232776705,0.6120149894465969,0.5553022566715812,0.8699769174957567,0.4950103523494707,0.5313766407173158,0.5153025650191098,0.6211432578882183,0.5806682806865657,0.5428320842902835,0.5122320567529438,0.4918298932084082,0.5296079628891607,0.5158171105708195
153,0.000364832,0.725382815367527,0.7377612830363841,0.5988879966356063,0.6041260069328619,0.5543027842045998,1.04860228862091,0.5368206472398404,0.5632188093011075,0.5939165105513003,0.7221914585243643,0.6631809957760901,0.5551636866106512,0.5698774245501818,0.5358307578391799,0.582178976220739,0.5678323099841408
154,0.00039161,0.7444293823916972,0.7693296731453368,0.6044332248924984,0.6109074150839012,0.5499506368588946,1.1642038372121684,0.5915321620549175,0.5902687390366749,0.6892867606268883,0.5900939031101142,0.794734832244328,0.5829138009415888,0.6448326637335912,0.5927164759649826,0.6451386269536993,0.6405306291658116
155,0.000204384,0.7046630543140753,0.6802850006639548,0.6004414591378971,0.6030046869934093,0.5532916148482463,1.2851920530477352,0.6761119370215987,0.6318765055892592,0.8744350494738988,0.637445467224495,1.086411655549558,0.628464843507955,0.748152953448399,0.6625387908718106,0.7327952619814844,0.7437714020118775
156,0.000170766,0.682017163636072,0.6293628266310561,0.5730097715311657,0.5786974244688419,0.5491549302103537,1.436701533680927,0.783677280033506,0.6925113269288697,1.2196045214454723,0.7388756548824056,1.436701533680927,0.6787973760037737,0.8598702442435954,0.7315872308573353,0.8189929084047696,0.8668884849972964
157,0.000180308,0.6741866853068047,0.6014189622088596,0.5767211212560764,0.5961503176555019,0.5363014502134864,1.436701533680927,0.8014568981437578,0.6971084710880062,0.823541726227764,0.6467908871530968,1.436701533680927,0.7117725101831496,0.824814967871415,0.7155646512351531,0.7819380779889048,0.8402684338915716
158,0.000235807,0.693823773873064,0.6258123108780981,0.5805868894820889,0.6026279328006593,0.5446657994844581,1.183245620959488,0.7308261701839528,0.6726734179696819,0.9519404418709935,0.6462835026206398,1.259881576697424,0.7218440649604536,0.7316081997982854,0.6721600948805969,0.6851129656092161,0.7625485374731996
159,0.00020687,0.710275606235214,0.6512142161810159,0.5768438207415792,0.5971291104625643,0.550191807877943,1.1963764850541414,0.6960023756839971,0.6786191223269076,1.0086446671876876,0.6423629532198614,1.1301363664522814,0.7144075566788094,0.7110443910998261,0.6713246332947492,0.6384751814883102,0.7756988593455512
160,0.000282316,0.7264987135770351,0.6778908270813425,0.5847801128725837,0.6074819693103067,0.5435833799832075,1.4237995267379435,0.7066909805337053,0.7042677023539333,1.0194905146440112,0.6090315712697476,1.3746434980705375,0.6855205434635231,0.7561369122686208,0.697718594382397,0.6385834312584777,0.8550742230568528
161,0.000191545,0.6732244395639732,0.6734205994146664,0.6049207295315406,0.6256425299984466,0.5534821896039757,1.3295098429063401,0.7136690393210321,0.7090720565922904,0.8352015763702971,0.6307344362225078,1.436701533680927,0.6484868307781351,0.751121381080357,0.6864591095839455,0.6403560328336831,0.8293595944612595
162,0.000203863,0.6953861471858702,0.7075653082531547,0.6131968697321519,0.6287105053769391,0.5561461565018175,1.1238733513529293,0.6854109734793484,0.6901000652082829,0.8034017995811695,0.6409291770662744,1.3665334361513128,0.6222976813591519,0.6986770746045574,0.6592995421779738,0.638676964018809,0.7534292963203812
163,9.94e-05,0.7168549953232667,0.7467940220375218,0.6172390775280997,0.6330016302222492,0.5554420101280535,1.1417386563434655,0.7013763275005126,0.7064465269027678,0.8563947682607347,0.5818696880864731,1.436701533680927,0.6128130227971889,0.721671148034692,0.6898476019319753,0.6795740712512812,0.7890148612226383
164,0.000192478,0.7345555251614196,0.770528698664386,0.6257358923793985,0.6402105071416659,0.555871101967637,1.3445670596114723,0.7638185389379657,0.7504321998691079,1.1452759019309202,0.6740158965478584,1.436701533680927,0.6121464538075604,0.8365186919103506,0.7742488618637295,0.7551406884967383,0.939828122994914
165,0.000200627,0.7337777057166363,0.7394914165075408,0.6233685077161015,0.6369947501679301,0.5560123683689279,1.436701533680927,0.7982908814797463,0.7595990800270196,1.2845239001286235,0.7553401612384679,1.436701533680927,0.6181648696617231,0.8936364224188832,0.8083857509922292,0.7714699808605107,1.0132138181136383
166,0.000165445,0.7318661418581274,0.7444033934661377,0.6287856697111548,0.6445026781787043,0.5552601894219048,1.392155586201634,0.7867854463088497,0.7366481605183258,0.929413466929814,0.6621854578173804,1.436701533680927,0.634139212662106,0.8377975980208633,0.7605146815643647,0.7505054268601846,0.9143679463090759
167,0.000198746,0.749993287590114,0.778174795756291,0.6299455129577767,0.6461636415794967,0.555783473512459,1.436701533680927,0.7704696226865161,0.7299694400238048,0.9448441600175871,0.7574818606854499,1.436701533680927,0.6527910104730065,0.7835135946141313,0.7215598836962159,0.7457924087481602,0.8455542965430565
168,0.000253583,0.7694860624006685,0.8115711687185208,0.6379936458780378,0.6538750095711062,0.5570058911550286,1.3746434980705375,0.7382094677112354,0.7211614117708186,1.0320624770318556,0.7114070370447705,1.436701533680927,0.6576143058034429,0.7403169620236771,0.6944189768543584,0.7285011320200999,0.8118019476537494
169,0.00014274,0.7732012640221585,0.7873660125744367,0.6382834193865219,0.6467440146972254,0.5576351526985656,1.0939827591769586,0.6871561152912797,0.6881814888498872,0.85357947941481,0.7105545675627821,1.436701533680927,0.6526526054027457,0.6859990053791324,0.6473233911798165,0.6951225498532312,0.7415482779236205
170,0.000165955,0.7872245924045452,0.8124076246671252,0.6423721376879887,0.652897940475936,0.5574391660755929,0.9902140934249072,0.6710579428330478,0.6717548647689602,0.7887303175407738,0.6718092988199363,1.4237995267379435,0.6552460515760111,0.6600745479597488,0.6224845066857168,0.6928065280013074,0.7027672564570819
171,0.000217602,0.804652679654252,0.8485369011582284,0.6454196173247625,0.6556150154312648,0.5563803826704962,1.0831986561078384,0.7001114203968657,0.694276620944154,0.8471239902134977,0.6430026317727838,1.436701533680927,0.6657044870424019,0.6847172369859414,0.6444849695012407,0.7236326118858575,0.7361889862590592
172,0.00016797,0.7598739660236452,0.754074093600311,0.647351589080213,0.6566007854966659,0.5579008012815027,1.2181385781103202,0.7274026662201831,0.7216155094321008,0.9142210879303752,0.6980644356205464,1.436701533680927,0.6753324853069781,0.7248819760340484,0.6773527495629529,0.7417860218279115,0.786688810065583
173,0.00020235,0.779040140111204,0.7871708112588499,0.6409582064776813,0.658571342885187,0.5566464144127252,1.1724978849904986,0.7071929048467089,0.7124413518596453,0.849381099705486,0.7060448411072303,1.4210797543848939,0.6864978331117195,0.7186627379201214,0.6708914226076691,0.7205537442372356,0.769832179307214
174,0.000317992,0.7922530085090941,0.8174795370518831,0.6464681000026301,0.6501442405856364,0.5556629169158988,1.1283310863615306,0.6905850747298392,0.7009062007814488,0.7851520307566432,0.6644202060489972,1.221001221001221,0.7050093960259878,0.7032510004814134,0.6555892741803199,0.714046039054195,0.7420291424302956
175,0.000145908,0.8039888551560772,0.8127084356482525,0.6536391277280419,0.6555156176987124,0.5575341309958822,1.1911783418010458,0.7022768720015367,0.7127844655560283,0.8404740782474183,0.7276476887283897,1.255919123084452,0.7212724918499119,0.7139428490676824,0.6602322344059075,0.7331984430936128,0.7530268007255779
176,0.000277735,0.8216620920007277,0.8595660000078906,0.6520867623558723,0.6549617716961978,0.5576133055152714,1.2285594505261939,0.7161574591298586,0.7229484473034994,0.9283354905914091,0.7127924508437705,1.346101078432811,0.72551269849244,0.731138680989112,0.6715916419721059,0.7397386626135476,0.7785639923615117
177,0.000254946,0.805672097739597,0.8558354057599991,0.6585335568823704,0.6559792682340299,0.5559777183651203,1.203390607527082,0.7274693557462574,0.7215847361586011,0.9765203603812037,0.6843908474366783,1.436701533680927,0.7268383591006546,0.7479538470164597,0.683665974939902,0.7309454675592642,0.8037156079908636
178,0.000215183,0.8141393151927866,0.8450044909541334,0.6771365078299731,0.66796672631849,0.5573077143189114,1.2811986967766231,0.7639673769738015,0.7400908425786478,0.9510964807727809,0.6881496651198554,1.436701533680927,0.7365184983056944,0.7793292303831933,0.7046917129094608,0.7409376184720419,0.8377679616633977
179,0.000186379,0.8142770367560586,0.8212308259888268,0.6724395952596628,0.6560593074609447,0.5565888323425199,1.4219846126455618,0.7989294359919195,0.7684276364243132,1.0037160615133407,0.7265591139005146,1.436701533680927,0.7482400300535411,0.8192127599614459,0.7327494035214137,0.7739843724623708,0.8785691060143118
180,0.000119155,0.8190067520982866,0.8363122514893161,0.68111359544002,0.6707963238326747,0.5543553665075739,1.2872027849990777,0.784041393008738,0.7615921815805154,1.0085864890154743,0.7182036855673654,1.436701533680927,0.7555099053326347,0.8078106039053695,0.7313677819293276,0.7743702377705493,0.8681553553543103
181,0.000127019,0.8351850600195669,0.8783192792712452,0.6797827621098239,0.6623547308212173,0.5566051273417673,1.1058402139616654,0.759170081108924,0.7468268226288155,1.2170070944302729,0.7531075173381258,1.436701533680927,0.7628979604590904,0.785091051626733,0.7206327131000907,0.755499038282804,0.8515474023865403
182,0.000122663,0.8045558720280948,0.7986934095447399,0.6764256441700753,0.6669018577332011,0.5555921332417157,1.1085723082840837,0.7826936824534311,0.7559613018546035,1.1014743667761033,0.7185400041794107,1.436701533680927,0.7755651015625651,0.8021778723937742,0.7292085261466007,0.7628140551360062,0.8740330485730367
183,0.000176696,0.8179462849154531,0.8220870376527688,0.6757471444048141,0.6661929054906521,0.5538548323802195,1.2488836262375904,0.8322643002048461,0.7768053772472922,1.1579715645490782,0.7036018464676024,1.436701533680927,0.7840535388501774,0.8358648745301431,0.7516411869395875,0.7794351119353018,0.9212772426174927
184,0.000123072,0.8346607168657098,0.8511411719413506,0.6801362934357036,0.6687303428115856,0.5565079217131295,1.3538507168915261,0.8372424391262238,0.7762861538101872,1.167107478874953,0.7269411927281835,1.436701533680927,0.7830322269508727,0.8306708870058259,0.756934823811408,0.7638985636724149,0.9264811946723581
185,0.000200128,0.8072466246554209,0.854977741441198,0.685009665910787,0.6753586823643098,0.5564492971347852,1.3947123479262051,0.7930530820461257,0.7560225474041076,1.1015669881449572,0.7002271124308972,1.436701533680927,0.777710603765116,0.8060232123936701,0.7451386300077548,0.7393436970142883,0.899275593896573
186,0.000140928,0.8005826519135336,0.8553283819472874,0.6916873926117576,0.6801412487722488,0.5579166647456026,1.436701533680927,0.7717319000683515,0.7512642535670488,1.0678726597984425,0.6890537377651739,1.436701533680927,0.7709079728838578,0.804033059018584,0.7392507809804887,0.7442033698679515,0.8928349717282699
