0.000475966944781,0.000943530875718,0.00176051705944
0.00240137250815,0.00258550317332,0.00292845827712
0.00413410169134,0.00386550635299,0.00432295746944
0.00149457382483,0.00173286255114,0.00207441150908
0.00430012605388,0.00508980890815,0.00522303993146
1.32845827547e-07,0.0001062350886,0.000102568310713
0.0049462556747,0.00413811903721,0.00337512668992
0.000808189335233,0.00214543342036,0.000472104347852
0.000541055730666,0.00113327377862,0.000635159029944
0.00406050665389,0.00356486192328,0.00391363494508
0.00155327648171,0.0012050196879,0.00193544755305
0.00355962354248,0.00401746265807,0.00415181742102
0.00388375608472,0.00414830603955,0.00454410761169
0.00262345905152,0.00330651651177,0.00325507961286
0.00292549611224,0.00398867381206,0.00395595869734
0.00365816070652,0.00363248702367,0.00417111116995
0.00337841045667,0.00326982538507,0.00337860900557
0.000936977547109,0.00105129364638,0.000711523737695
0.000740851588262,0.0007871895824,0.000385581932199
0.00508548435397,0.00532417755416,0.00462741623027
0.00406691875433,0.0044734341984,0.00426578932516
0.00248030360703,0.00254514400737,0.00260217238035
0.00152605481651,0.00137294787586,0.00114432185876
0.00131398298483,0.00120968409883,0.000568806604213
0.0021686178754,0.00205583403067,0.00119299854237
0.00139251265437,0.00110588277947,0.000686106755624
0.00156303055247,0.00130762318317,0.000925707940076
0.00184344604348,0.0018198923722,0.00155319364345
0.00467930530423,0.00493298861317,0.00478720455329
0.00171023733109,0.0020511333823,0.00158271312633
0.00249315764569,0.00272727228436,0.00158462227997
0.00387029999239,0.00401734378545,0.00267739259065
0.00110194074185,0.00114424953838,0.000734358065817
0.00151709873895,0.00161395711197,0.0011099176158
0.000235977086793,0.000168622877634,3.3339658209e-05
0.00292524119777,0.00315541508843,0.00284220704921
0.00324526076423,0.00475342958785,0.00435061504597
0.00185828409179,0.00361165051092,0.00325743609425
0.00341269701726,0.00517427939382,0.0045034399214
0.00347740430522,0.00465268896201,0.00418317919221
0.0126160447343,0.0136763214709,0.0128112226884
3.19534234586e-05,3.30423368506e-05,1.68874084135e-05
0.00497139434939,0.00458737296204,0.00377592485193
0.00488509453445,0.0050642673334,0.00405808322801
0.00192568196407,0.00185570521358,0.00152061349433
0.00267125474511,0.00229498156816,0.00134469873057
0.00563371836981,0.0043029174215,0.00369184960062
0.00158756060301,0.000711086228726,0.000241260308775
0.00829101564039,0.00653913884358,0.00549329931026
