8.03071697682e-06,2.25529192959e-05,0.00164262086632
0.000106427209666,6.47454291718e-05,0.000706404193838
0.000973916092794,0.000788436911561,0.00202438249971
1.18041626984e-05,1.72461250704e-05,0.000606417935889
0.00144249204684,0.00156690625512,0.00318963723181
0.00370716454114,0.00310767773349,0.00101263542071
0.000136335803136,0.000573976593612,0.00155469902342
0.00590723513988,0.00329978697619,0.000443703701775
0.00268386308734,0.00189725171057,7.31170001156e-05
0.000581445615867,0.000952493766477,0.00206671665839
4.12170508842e-05,6.12330341293e-09,0.00055755042852
0.000405035495001,0.00077190683001,0.00226112130018
0.000740095965633,0.00125209272073,0.00285684513698
0.000285965351434,0.00104976567959,0.00208485051915
0.000366077472546,0.00110511456313,0.00261054964922
0.000528443245062,0.000868136464947,0.0027717276067
0.000327339668965,0.0007446704414,0.00205080598263
0.000350462171489,3.25516393588e-05,0.000105943759847
0.000675579978279,0.000243394315677,1.25060256601e-05
0.000834705121967,0.0015093572307,0.00303111959431
0.000509117255823,0.00139173986604,0.002636664001
6.25427796251e-05,0.000408097467439,0.00133089831502
0.000339788553763,0.000103960416049,0.000215860772705
0.00233385673853,0.000933659287658,2.69127338634e-05
0.000625029822277,8.48977744004e-06,0.000114053808798
0.000638255996465,6.3767725777e-05,6.71490749552e-05
0.000579584102879,4.46047307911e-05,0.000189649250431
0.000225808731186,3.62572215774e-06,0.000494594920389
0.00112361950794,0.00184984027922,0.003228405374
2.09893617566e-06,5.6478867981e-05,0.000581504237645
4.20847000815e-05,1.19296773494e-05,0.000401148008732
9.94603518089e-05,0.000443955442614,0.00122592320878
0.000350983413786,2.99865959528e-05,0.000127751593042
0.000119813744299,6.17463620827e-06,0.000371295112023
0.00178012139151,0.00103411037639,9.95919031906e-05
0.00047714906059,0.00082194934085,0.00179536066902
0.00121779559028,0.00187791696695,0.00297832201381
0.000423067357095,0.000902440718702,0.00185951763523
0.0012223234246,0.00181507322496,0.00304594514031
0.00107144793909,0.00155375711482,0.00295999232354
0.00909020261345,0.00990323546837,0.0117384312628
0.00128050393502,0.00102895781481,0.000138395604948
0.00195794277739,0.00217806964935,0.00341342625503
