0.000206841757791,6.89694244606e-05,0.00164262086632
0.00124550253663,0.00103667695716,4.73816288933e-05
0.000759874781162,0.00128906573915,0.000100621918233
0.000180507778078,2.14837045522e-06,0.000491530977635
0.00241541312935,0.000489603442371,0.000234422452682
0.00362297436049,0.0108864279332,0.00914668342125
0.000576203501323,3.62254785573e-06,0.000249794609974
0.000210017961048,0.000437901399222,3.42519790328e-05
0.000198314608922,8.53617585262e-05,0.000214085812427
0.00125806474175,8.73936828161e-05,2.99335060065e-07
0.000317798272029,0.00107154628631,0.00109528084767
0.00298814120683,7.95991739168e-05,0.000187958410035
0.00145716314499,0.000192652305545,0.000433916570009
0.00013787614341,1.28594529115e-05,4.18009739066e-07
0.000486573571105,0.000103995811048,3.0403051951e-09
0.00110920520203,0.00064307340443,0.000130277266417
0.0007266510512,4.5094615067e-05,4.95483176729e-05
0.000149971409222,0.00320252615228,0.00151588114373
0.000221698850272,0.00324020667827,0.00132408242744
0.00196212730539,0.000378442320577,0.00115282874147
0.00132263381934,1.67997033627e-05,0.000223433081117
0.000234287943937,0.000594050099938,0.000686474384952
6.37779754169e-05,0.00112454237799,0.00154314963996
0.000269451627122,0.00105014676151,0.000922992701882
0.000329605263974,0.000984593040879,0.00104173986622
3.84023763853e-05,0.00238153126091,0.00307418888499
2.55430214926e-05,0.00101251597122,0.00128199536596
0.000277060365163,0.000448001136023,0.000670836068164
0.00155374906529,4.1271246165e-05,3.34770169677e-06
2.6014852168e-05,0.00216397296439,0.00139283609718
0.000338896471128,0.00172735042592,0.000251798012466
0.000738831694952,0.000661328986418,1.46221188251e-06
0.000314043923286,0.00622794253848,0.00259407954469
1.58992978101e-05,0.00511635730645,0.00200306051854
0.000582237040202,0.0104375084451,0.00722411841592
0.00058881590663,0.00100610480368,0.000600813178111
0.00124916058359,0.00104143520673,0.000176819801767
0.000816631834813,0.00134524290523,0.0005233020097
0.00148195044613,0.000341188142981,9.88552488868e-07
0.000784585930217,0.000722440878675,1.16957943597e-05
0.00881508913522,0.00328050952861,0.00489174620645
0.0020391552715,0.0135445329526,0.010599796507
0.000379937201063,4.25208007797e-05,1.46035133958e-07
0.000635833164956,2.96483998463e-09,0.000138652953395
0.000290351416075,0.000376829549585,1.88199208559e-05
0.000881142205513,0.000232384830868,3.17954828519e-06
0.00236846674754,4.02522779708e-05,0.000279721042823
0.000149267571161,0.011059001028,0.0032508926988
0.00479037987702,1.16999815869e-05,0.0008171691771
9.69246640105e-05,0.00188909099381,0.000713022581005
8.04918633011e-05,0.00032815616668,0.000336467915068
3.48158637183e-05,0.000984867648825,0.00325289370063
0.000678105630661,0.00318679930569,0.0076769611276
9.71011075547e-05,0.00283914901326,0.00378502151918
0.00011164952484,0.00433335892097,0.00223827636805
1.39517786687e-05,0.00356285429686,0.00100573184002
