0.001242198735,0.00200691124442,0.00300984431244
0.00286633735616,0.00423103928141,0.00480784413408
0.00262682725051,0.00403716079677,0.00443032826822
0.00090296554974,0.00191940733355,0.00251740179425
0.00221299726752,0.00325983547572,0.00399738340019
0.0068113363454,0.00377254495748,0.00260507210582
0.00344945071532,0.00219455157672,0.00278155389786
0.00160552996349,0.00194462966653,0.00251999608076
0.00204196117754,0.00331615795964,0.00287048096877
0.00284743472323,0.00380205865872,0.00377219666326
0.00122390686186,0.00218286178051,0.00262627767607
0.00369151635087,0.00503537326223,0.00558695638384
0.00192536895605,0.00349816744664,0.00417112012681
0.00141111597711,0.00262935475443,0.00338128931406
0.00178819104295,0.00290984266009,0.00386852772392
0.00286113090581,0.00427808805493,0.00509747336039
0.00134963004653,0.0026897662473,0.00340106361962
1.27743536883e-05,0.000296157283762,0.000676461930278
1.34270171657e-06,3.71781468349e-05,0.000254692398919
0.00368452499918,0.00379640443527,0.00447241752334
0.00149361380774,0.00252105569796,0.00284873988392
0.000474930097014,0.00127100766865,0.00136849754214
0.00107820505185,0.00157194669189,0.00197685977996
0.00103137816474,0.00163433814337,0.00225137718839
0.00102102842371,0.00178407816342,0.00220308751953
0.000287479301621,0.000714821440163,0.00103354858658
0.000443794327823,0.000727597105497,0.0011182642666
0.000647251722584,0.000983006295265,0.00133516855111
0.00218078956843,0.00305390966506,0.00339439886526
0.00030454739828,0.00105550344051,0.00130181809592
0.00109578573908,0.00162832309551,0.00219955720541
0.00168114829686,0.00235039885862,0.00317704787586
2.28353290029e-06,0.000217900652967,0.00042484084522
0.000371967534401,0.000558314903941,0.000852455061429
0.000121997341761,3.93034356897e-05,3.47303301612e-06
0.00223585067964,0.00216885896486,0.00252025215444
0.00283041692352,0.00367418222712,0.00396790758097
0.00216925762958,0.00349031670949,0.00357176327668
0.00462816814212,0.00594385958312,0.0064484235376
0.00298468607523,0.00456327058629,0.00535968890554
0.00923600921488,0.0112251653732,0.0120522957033
0.0032175795096,0.000580386969693,0.000169682947577
0.00288395019457,0.00248232625486,0.00338554401434
0.00242447855731,0.00294635541376,0.00413102251919
0.00279445142452,0.00440561543135,0.00446485932254
0.00292407146798,0.00423863051862,0.00443302616821
0.00522006638105,0.00663520336681,0.00747385676346
0.00281379696643,0.00461939686832,0.0053650101257
0.00679599150718,0.0088096099489,0.00960191531004
0.00155147893012,0.00325001379849,0.00420259602945
0.0015939899976,0.00281685386938,0.00380698526032
0.000801112543991,0.00154908689548,0.00234257410961
3.41276303046e-05,3.07065987523e-05,0.000215739146272
0.000136510315344,0.000186765742953,0.000414055708384
0.000534114654387,0.000630409996424,0.000932744102486
0.000958025248723,0.000490372613327,0.000367679181498
0.00311589055107,0.00271056633694,0.00285333921721
0.0015408921067,0.00229607883052,0.00264795097103
0.000313952120045,0.00108890498106,0.0011327291763
0.000500795235746,0.000830649128062,0.00119842812154
8.97735942887e-05,0.000242505762075,0.000657991687308
6.57110772913e-07,4.07635590993e-05,0.000178964338152
0.000111656204346,8.04779950425e-05,7.91978332899e-06
0.00433164594014,0.00512122870938,0.0041207537672
0.000281513971073,0.00161408242327,0.00132535934034
0.0160950123235,0.0222510366313,0.0227840940998
0.00366557355986,0.000830012542248,0.000514344279833
5.71721969e-05,1.90882288422e-05,2.8099290425e-07
0.00034705317596,0.000745858928983,0.000105329547528
0.000704760646602,0.000710872422862,0.000538805784009
4.56205884666e-08,3.14538255538e-05,0.000136528322068
0.000728914386627,0.00091385463977,0.0011388306768
2.47460576505e-05,7.73563969936e-06,7.93276218687e-05
0.00081225633625,0.000818645212527,0.00113519068738
0.000182798244706,0.00032407450278,0.000552641641787
2.94604701383e-05,0.00011623585655,0.000120667594685
0.000127206608553,0.000167304867006,0.000217905638692
0.00265950654537,0.00235657269327,0.00202864079137
0.0011883321085,0.000523499289301,0.000586339771084
0.000245783368519,0.000182702770447,0.000148528015353
2.67727708723e-05,3.955483077e-05,0.000139461513748
0.000895428640283,0.000581765494824,0.000562031971452
0.000435079842146,0.000635053234666,0.000587495674052
0.000467455486023,0.000816761263773,0.000665645397821
