0.00199508398988,0.000200959694193,0.00194116005162
0.0027380732139,0.00046393524744,0.00273591905821
0.00409515867135,0.00149257108321,0.00348728126935
0.00206043090294,3.21044560418e-05,0.00132014616115
0.00314310420169,0.000234371073178,0.00187234589149
0.00046924501067,0.00344652152382,0.00153079874025
0.00169917389747,8.38282792212e-05,0.000982666463528
0.00268483515758,0.000628402979711,0.000746985086241
0.0033344603882,0.000194711178679,0.000972863586552
0.00159670233706,0.000444382700867,0.00205037028762
0.00184137446556,0.000107475367837,0.0018055514704
0.00313409315835,3.71017467284e-05,0.00348195736179
0.00234293437849,3.78843233909e-05,0.00158560569966
0.00194439300715,0.000590524549923,0.00217171839795
0.00270753876538,0.000353562834707,0.00140764031416
0.00505625611004,0.00124596933049,0.0034962338475
0.00247074649143,0.000106350856065,0.00182084728189
0.00114199103013,0.000176026419387,0.00138790879387
0.0004562511168,0.000173887605213,8.90716470493e-05
0.00409641589366,0.000718767636505,0.00114122490852
0.00380845001033,0.00168657596667,0.00217351331471
0.00122699653644,0.000121835560308,0.00050028725682
0.00173877322936,0.000343449962824,0.00138978376899
0.00214502231279,0.00025676385382,0.00138432819104
0.00216085117441,0.000159064734688,0.00180256471834
0.00101669365838,0.000263288120206,0.00104474184443
0.00124312473715,5.62782265087e-05,0.00043307676112
0.00164822279541,0.000111411102947,0.000800699227235
0.00312828224056,0.00104143866333,0.00280092190638
0.00165444092581,0.000538761075129,0.00164239414771
0.00231667043791,0.000773099286196,0.00196953379155
0.00339061237045,0.000964051866803,0.00162999164132
0.0011506328479,4.44234651677e-05,0.00026186413814
0.00117139943825,0.000224201346681,0.000858380932472
0.000169174931044,0.000287350673282,3.71823520685e-06
0.00281639987514,0.000760121081944,0.00193749476572
0.00396336091776,0.00177339539701,0.00313759751957
0.00276653660551,0.00170631680515,0.00262241105804
0.00550888915633,0.00367388793825,0.00467986712922
0.00443179059382,0.00181388081956,0.00274764459091
0.0103487526066,0.00758075062064,0.00999300795954
1.14707051222e-05,0.000379817371457,0.000168746171578
0.00330650717817,0.00146357919288,0.00224275216013
0.00375524281226,0.00224559959989,0.00211404330573
0.00495933137675,0.00225203772548,0.0036331042076
0.00354306714787,0.00189998294524,0.00364588767697
0.00599068822738,0.00282492046849,0.00447405833382
0.00432866207976,0.00157638909547,0.0034977956746
0.00755750906744,0.00467352490346,0.00537903418213
0.0027509832753,0.00184599746587,0.00210085880174
