0.00294191282077,0.00270845368399,0.00323283212576
0.00519598806059,0.004900563412,0.00556565818871
0.00518894398712,0.00502802214954,0.00543138179804
0.00303187515733,0.0028087410157,0.00330712783682
0.00471462373958,0.00447565208891,0.00515346343941
0.00141357989251,0.00164205081775,0.00112518739943
0.00419318652267,0.00341045670049,0.00401714741516
0.00393281202576,0.00333231824424,0.00395013751575
0.00434884013858,0.00405677174146,0.00439985884688
0.00550272988704,0.00528608258237,0.00561890621617
0.00343696284924,0.0034171818749,0.00375095852269
0.00673435643422,0.00659511371046,0.00730168475319
0.00513210345188,0.00517703800297,0.00562143935195
0.00440876357753,0.00411543997,0.00471753370412
0.00503501605144,0.00467457099247,0.0055083430083
0.00670152859053,0.00630721093758,0.00704350881827
0.00503818013102,0.00468080424133,0.00540522936613
0.00185822307817,0.00160347208629,0.00209855122273
0.00133490319443,0.00101057396765,0.00147013800242
0.00700101983774,0.00637184701921,0.00715758407658
0.00524027757701,0.00481815537539,0.00546219501124
0.00336418883101,0.00307780616469,0.00356393770942
0.00414213983455,0.00379916608704,0.0043656641503
0.00424383680541,0.00393146638266,0.00457478074625
0.00434805567152,0.00406013421233,0.00467866462022
0.00288073600555,0.00260759521654,0.00309809092859
0.00298512067817,0.00259776764459,0.00318191158247
0.00338511249506,0.00299176604328,0.00362038885916
0.00601140236924,0.00560187601705,0.00622951202101
0.00331064147831,0.00302181875588,0.00355187400965
0.00444064862993,0.00411602106468,0.00469353437758
0.00554717647283,0.0051984618584,0.00585743081368
0.0020250339727,0.00181301675969,0.00229909098519
0.00291185491727,0.00256816061975,0.00311154722134
0.000909467676748,0.000670273484489,0.00102461624457
0.00529253452809,0.00473527129884,0.00540228463568
0.00697599474518,0.00655269513461,0.00717633309264
0.00630712472882,0.00606343828389,0.00657651142402
0.00927096133862,0.00904293331871,0.00966973827677
0.00778256625234,0.00765630265757,0.00830401597219
0.0145792132534,0.0143802620223,0.0151206004878
0.000162886366181,0.000119779169964,0.000332999843333
0.00606365537572,0.00541815557189,0.00624881062865
0.00701304784083,0.00632955951511,0.00730801136603
0.00759811644978,0.00713129687208,0.00788184672425
0.00789591891685,0.00745595821685,0.00815271096261
0.0104576796794,0.0101181496863,0.0108183301657
0.00831746550935,0.00798728395568,0.00890040568471
0.0126818986107,0.0124860161445,0.0132027467122
0.00709628396824,0.00670220388444,0.00753524656207
0.00667677626603,0.00621607967284,0.00718282363351
0.00530271291817,0.00479503492009,0.00569587428431
0.00209640250085,0.00168780900114,0.00234722650227
0.00284085705818,0.00227605732597,0.00298970603242
0.00386285550572,0.0032542638387,0.00396933251821
0.000470663478526,0.000252998292043,0.000526719918257
0.00666055448379,0.00600465227248,0.00665049708455
0.00602428253024,0.00558374796874,0.00618481580005
0.00373524790371,0.00352545956352,0.00401408223568
0.00385433901667,0.00363597200819,0.00411147797284
0.00265895541402,0.00243147708633,0.00292589320071
0.00189742401766,0.00162414238458,0.00215902424461
0.000993388422615,0.000774172222074,0.00109847690239
0.000358717574462,0.000685106158211,0.000346506657743
5.01526074273e-05,3.44626685844e-06,2.51655424348e-05
0.00732628302622,0.00955788148088,0.00812999826977
0.00347304314972,0.00247329371462,0.00269314269718
0.00115613522672,0.000828393364471,0.000900314449166
0.00138686419493,0.00142825777663,0.00125785500804
0.00204679489367,0.00217368324381,0.00208088936017
0.000446977441952,0.000641361368529,0.000646654102138
0.00200839059693,0.00210051042221,0.00247703958118
0.000381069770804,0.000481512653972,0.000565638530003
0.00193958691756,0.00168077393032,0.00200855086168
0.00118223448472,0.0010244364701,0.00144908082877
0.000614000811773,0.000508939746605,0.000662298161569
0.000802896986056,0.000640949680392,0.000860847892131
0.000870658630446,0.00108617426749,0.000802189788879
0.00146586876982,0.00106504628056,0.00131580838816
6.15523625083e-06,3.68133210132e-06,3.32283450501e-06
9.54904502666e-06,5.50234656845e-07,1.0030933852e-06
0.00128148932811,0.00105377577257,0.0011669826605
0.000958135621876,0.00090379907871,0.000976076563049
0.00104734694177,0.00103266705646,0.00116750707879
4.03699281063e-05,5.45520288425e-05,6.83573129762e-05
0.00214893684009,0.00197308299637,0.00222270769405
0.00205211617353,0.0019870309698,0.00233487549425
1.97615317876e-05,1.71961068575e-05,4.2291729789e-05
0.00165731764124,0.00143723401769,0.00169656515327
0.00300426152612,0.00279321935203,0.00318078110528
0.00430699742814,0.00420301340689,0.00457215911389
0.00296875953092,0.00297045992268,0.00321323989106
0.00307042689128,0.0029809514139,0.00334285836845
8.38261524453e-05,5.66217441046e-05,0.00019735976935
0.00215446680624,0.00189357761781,0.00227755754082
0.0031041794437,0.00270774551875,0.00318676863915
0.00440722064904,0.00408630566064,0.00458016215989
