1.13579972804e-05,9.17561997037e-06,0.00194116005162
0.00183817927255,0.000667360839433,0.000110815820894
0.0021906696566,0.0021652205572,0.000477690953452
0.000166968482849,0.000523510579472,6.98775684155e-05
0.0019385673617,0.00166292767754,0.00125781510871
5.82399100837e-06,0.00142845869275,0.00779891936212
0.00518515366531,0.00515097853726,0.00252378030049
0.000973452871564,0.00335976207143,0.00220254627328
0.000479966652147,0.000494083374633,2.99008210297e-05
0.00232836710977,0.00173520522336,0.00156266819784
0.00130762119305,0.00133498728999,4.62038623182e-05
0.000726449304589,0.00240476631044,0.00237930141423
0.00176239136126,0.000773467485201,0.00240041205935
0.0019214032304,0.00248674610497,0.000518588344896
0.000851062270572,0.00236341316317,2.86061528694e-07
0.00173681067804,0.00153262004498,0.000617672530772
0.00218381694367,0.00226220975074,0.000162576325509
0.000835970659336,0.00103141520749,0.000556194766153
0.000294098016318,0.000258193986332,0.00111310326712
0.00344437633517,0.00383890890008,0.0001106582523
0.0017805372433,0.00289652457542,0.000137646420499
0.000546328063164,0.00130147097198,1.46216607674e-05
0.000601737252441,0.00130421392155,4.09574632121e-05
0.00121215866,0.00160306531424,8.08653892671e-05
0.00202248555185,0.00209662351252,5.71471829524e-05
0.000610110718747,0.000341565006016,0.000980382382026
0.000101929995503,9.92403586609e-05,0.00696147526683
0.000197435373109,5.30187675328e-05,0.00590278631863
0.001922199877,0.00110276665668,0.000703919689299
0.000336529349226,5.48422721888e-08,0.00472063290161
0.000820340514953,2.45351313162e-05,0.00358231943058
0.0020111982551,0.00123369392892,0.00133922426712
0.000303918526551,0.000103414795606,0.00318000507849
0.00097404922255,0.0005030827611,0.00192284465345
0.000529977672202,1.52469941396e-05,0.00487556075075
0.00285560869487,0.00330855520173,0.000424019561077
0.000927997021814,0.00347963016652,0.000927411264028
0.00180842748481,0.000845908906911,0.000607417303297
0.00429430123295,0.00372606795245,1.74934270254e-06
0.00211291661746,0.00354157826973,0.000750872905473
0.00382409024158,0.00913541940857,0.00903831764993
2.72534876838e-05,0.00163851396608,0.0115130878148
0.00583223663484,0.00432778644905,0.000158495085519
0.00122554689329,0.00606692398928,0.0020110632386
0.00166929488211,0.00273092716546,0.00246636025737
0.000677867966338,0.0011724755051,0.00676414052659
0.00354166434472,0.0052162143946,0.00221307913089
0.00269085407131,0.00393865478126,0.000745311545085
0.0029143726228,0.00535983415867,0.000407169268744
0.00127167783572,0.00112806227493,0.00827884931776
0.00272335015952,0.00272866013816,0.00391154537795
0.0017497064668,0.00276205479298,0.00283883209606
3.23696939041e-05,0.000447776609337,0.00108764744193
0.000641138825093,0.00141408136759,0.00032761681091
0.001854673104,0.00250900560033,4.85791779901e-06
1.89260663413e-05,6.74905121798e-05,0.00415070271017
0.00343277537406,0.00248610890612,0.000166924774726
0.00104358962039,0.00261284918322,8.95043104772e-05
0.000148460053895,0.000664916832632,1.26291520132e-05
0.000594185795311,0.000879226027871,2.75911815622e-05
0.00144083982174,0.00107521405203,0.000280929427929
0.00169134694718,0.0010407684008,0.0003514271832
0.000794561725356,0.000164614721237,8.24035176402e-05
0.000590348449442,0.000849569868276,0.00245879363794
0.000933421137576,0.000651279975975,7.53346301781e-05
2.22896216344e-05,0.00105903571276,0.00576962877798
0.00541185836984,0.00604144848961,0.00421733880635
0.023530968122,0.00144066622218,0.00128646388845
0.000568725211093,0.00167002052102,4.11762975265e-07
0.000578489025223,0.00701588168048,0.00978200296506
0.000469063464152,0.00117635022188,0.0032477509873
8.36994125897e-06,0.000822057397395,0.00144545645719
2.85431147468e-05,5.01854924409e-07,0.00140751166655
0.00126611090718,0.00144792328647,5.74598037379e-06
0.000562720343748,5.40146345866e-05,0.000802995167308
0.000491836770853,0.0086313801395,0.000152865903189
0.000644458872571,1.40665529341e-05,0.0029005206568
2.140821594e-06,0.000361811146121,0.0223014035414
0.00156225180695,0.00223377456719,6.44192540189e-05
0.000678599884461,0.000122269557794,0.000949423038881
1.16956527922e-05,2.43881893714e-05,0.00206477178753
