9.79808291786e-05,0.00148917794612,0.00194116005162
0.00163939113062,0.000122224593563,0.00279412218311
0.000523689254788,0.000360899624766,0.0044613096529
0.00502415112352,4.66855131136e-05,0.00236180886836
0.00011194056353,0.000224750267692,0.00400188001251
0.00110164660793,0.00649003215361,0.000903641914589
0.00302182567428,0.00218553375693,0.00456396657399
8.87439823432e-05,0.000561438482919,0.00318451912369
0.000944879600994,0.000930530771821,0.00238037763986
0.00115729513425,0.000133088188741,0.00272548438702
8.46029524234e-06,6.28430235394e-06,0.000260841274115
0.000877331561966,0.0002061512015,0.000635281917996
8.72598085955e-07,0.00240041205935,0.000717695091031
0.000219021641585,0.0010236160782,0.00206689140694
5.36185495437e-05,0.000172213201171,0.00247384948801
0.000676747596549,8.17826974292e-06,0.00254967082849
0.000295174478897,2.11944111352e-07,0.00185918472251
0.000123303199936,0.000583814066307,0.000258775889708
3.27208643359e-05,0.00250410884012,9.5623989696e-06
0.00290191005791,6.93120689352e-05,0.00265398221501
0.0010185566137,1.27203333522e-06,0.00235717879373
3.61819952076e-07,0.000319630175003,0.00109863833211
2.39301324693e-05,0.000103341047575,0.000827452003735
1.34178477157e-05,4.50041070701e-07,0.000661916728537
4.71107057957e-06,4.36811491174e-05,0.0010477368846
9.96710291719e-05,0.00117306231933,0.000114154127269
6.28124533968e-05,0.00696147526683,5.09964593291e-06
0.000137055658994,0.00590278631863,1.94210727686e-05
5.04540424541e-06,0.00152753682386,0.00136196213513
0.000937372751547,0.00596083790399,1.97041447483e-05
3.47802942044e-05,0.00358231943058,0.000149410733974
0.000185689791641,0.00195796312729,0.00136045751295
0.000288940149572,0.00591424527167,9.68538734168e-05
6.4845939717e-05,0.00220882072879,0.000328297060451
2.25240755214e-09,0.00331459866405,8.94430279025e-05
0.000724649644661,0.000373738668506,0.00225015764483
3.27204255064e-05,0.000353834189128,0.0032576098505
0.00120163207158,0.00119506520583,0.00179439557614
0.00447478393852,0.000231080191214,0.00410918925466
0.00130149854004,0.000874200910239,0.00346018287748
0.00223081464262,0.00597721328481,0.0097788227311
0.00165149938706,0.00823349264743,0.00150395109703
0.00274002076569,0.000868690024364,0.00245099678701
5.34576442834e-09,0.00162775717138,0.00343266329828
0.000467048213194,0.000137932939049,0.00277766083062
4.9380249935e-05,0.00311692977029,0.00116685213744
0.000558650329202,4.73860928508e-06,0.002017353575
8.4984876613e-05,0.00267229641077,0.000277064284184
4.14116366556e-05,0.000407169268744,0.00214293727484
9.36378349337e-06,0.00827884931776,0.00051034458797
0.0010292234624,0.00656663787234,0.00166316620329
0.000535174175821,0.000806292990055,0.000923458540124
0.000525372267099,0.00177402102675,5.65991838107e-05
0.000322154983974,4.30118554463e-05,9.76957390585e-05
4.76589127096e-06,0.000184651210841,0.000622011573517
0.00213045017175,0.00421294763286,0.00166015388527
0.00192024993565,1.15960080929e-05,0.00121644965361
0.000348060205655,2.44866633775e-07,0.001709840175
1.2044867411e-05,0.00113521809393,0.000892738507304
0.000395089511539,0.000273074480271,0.00114013716357
0.00121925920326,4.95557177405e-07,0.000842398718133
0.000845814536513,0.000136932204714,0.00104476536362
8.04524780545e-07,1.10016739078e-06,0.000728913615586
0.0046710882851,0.00373721027338,0.000347087418235
2.34529755792e-06,8.85390347777e-05,0.000206309938405
0.00089736865338,0.0055146792633,0.004470517303
0.00474273961794,0.00381296497204,0.00362522469316
0.00155176178755,0.000484406096457,0.00099902394692
9.17576315457e-07,0.00103384704519,0.000539465923615
8.38287749554e-05,0.000511637686762,0.000331500463348
6.06605536575e-05,0.00264430445482,0.000382576279217
0.00194398864803,0.00116505546024,0.000246859063058
0.000647701608705,0.00375341781334,0.000132626652929
0.00105957943659,8.16508431798e-06,0.00217970296479
0.000536032680424,2.85770372611e-05,0.000835081737226
0.00492026869907,0.00162199269465,3.53207494641e-08
0.000588900785491,0.00271349532035,0.000210921411698
0.00112161719586,0.015115003971,0.00661542317524
0.000985842118715,0.000352883031481,5.3119078004e-05
0.000157083429503,0.00224050887572,0.000483408465495
2.82628355095e-05,0.00175378334293,0.000297690894609
0.000623349588764,4.98172500642e-05,0.000207128995854
0.000151431315645,2.14203889919e-05,0.000145621303726
0.000599356902336,0.000199487748704,6.05049571927e-05
0.000254653395252,0.00122558957813,0.000524493414014
1.51959641993e-05,0.000364640292896,0.000854004374444
5.64873608091e-05,0.00011238156822,0.000821899750186
0.000315069705602,0.00279028298895,0.000284740360528
0.000720559119943,1.47950367639e-05,0.000594874622126
0.000780900995694,0.000117021783998,0.00164361707197
0.000833320154465,5.88633163316e-05,0.00289680011949
4.13429571775e-05,1.66775812969e-06,0.00167214386558
0.000224920110252,0.000167870499515,0.00170681635993
0.00145335694152,0.00204464136911,0.000116500132469
0.00172780971971,8.94686723815e-06,0.00121882440587
2.33733602504e-05,0.000146365056254,0.00315240754078
0.00187895794008,0.00120572542025,0.00515606483748
0.00296364999662,0.0109420531726,0.00382075976957
0.00527743123294,0.00160505311896,0.00245505052861
0.00435020625477,0.00387147819528,0.00445240703934
0.00281208507643,0.00319538115149,8.60835694547e-07
0.000143958520651,0.00175479397863,0.000713753270324
0.00108015253217,1.87532141777e-06,0.000374128338767
0.00295341585824,0.0083539936615,0.00854227000903
0.000203827250271,5.22849828768e-05,6.2772034274e-07
0.00135531619891,0.000208024358653,0.000214496437626
4.85580813669e-05,0.000103401795486,0.00019166356221
0.000482226148509,0.000162573430295,0.000912111423895
0.000457938552613,8.5804784703e-05,0.000126134488095
9.77539145738e-05,0.000542882706038,2.09912293917e-05
9.95613083304e-05,0.00176191812272,0.000247523510838
2.07441986157e-05,0.0035189863966,0.000389993958678
1.40919768797e-05,0.00129282133559,0.000981141151123
0.00107665052013,0.000623704944203,0.00424945745613
0.000482409924559,8.19787015219e-05,0.00101058224311
0.00366225162714,0.00149774318276,3.27862758175e-06
4.6055369969e-05,0.000322354654757,0.00206858133173
5.42859502487e-05,3.45751083324e-05,0.0011669687033
2.22362768786e-05,0.00451518561208,7.73071545189e-07
0.000990330771067,0.000102567754392,0.00139152043122
0.00019148811769,0.000289672859383,0.000514307137834
0.000904065838371,0.000146058590982,0.000541856220021
9.40810904228e-05,9.86729675352e-05,8.25830763625e-05
0.00169332947894,0.00011693584867,0.000334361389184
0.00202119037211,0.00384663917646,0.00228447511776
0.00064030551885,9.54595460681e-05,9.75961121813e-06
0.000253587639851,0.000102279358026,0.00014348338902
4.63510793645e-06,0.000385064173362,0.0010759657289
0.000387938013864,2.2368394807e-06,0.000249071840787
3.98789499185e-05,5.64245191226e-05,2.53458943305e-05
3.24314959436e-05,0.000282850853856,6.59933095257e-05
0.000246936895737,0.000724843006547,0.000319690509413
3.88881569243e-05,0.00389053444974,2.45506729357e-05
2.75555570792e-05,0.000184984545206,0.00182698969769
0.00283149206592,0.00178749659766,0.000258675271804
9.25524710252e-05,1.44912323342e-05,0.00226780186441
4.77433951237e-06,1.14718621128e-06,0.00271796485362
0.000296023487087,2.50688313706e-05,0.00261277923069
5.6404006885e-05,0.000394159068489,0.000974328420451
0.000753221240494,9.2644619885e-06,0.00131834226936
9.88684338718e-05,0.00111319766314,0.000173836097192
0.0026216782535,0.000713891682628,0.00449255951883
0.000448565631129,3.19316991569e-05,0.00185010025588
0.00137833302591,0.00302213649689,7.45294788155e-06
0.00206415522304,0.00185602635478,0.00373802429088
0.000787166535992,0.000798048697534,0.00116330584244
0.00232322732401,0.00310057218613,0.00317546401312
0.00146255778418,0.00106630473501,0.000748688119669
0.000418191149342,0.00114523196103,0.000551132299124
5.33545769787e-08,0.00035750762012,7.10583086377e-06
0.00197053577093,0.000303765375715,0.00113532557541
0.00336093121549,0.000344910003234,0.000906298854864
0.000420951779079,1.20346429715e-05,0.00111030835902
0.000604329212546,0.00078244695578,0.00108838253802
8.73692381709e-06,6.63370990003e-05,0.0029399866912
1.73714829931e-07,0.00129994135807,0.000880436530701
0.00163440803082,0.00032694200725,0.0035179083524
5.09728375413e-05,0.000262583188037,0.00305137829349
0.00069019419841,0.00258194627488,0.00854609367354
3.04855508375e-05,0.00285646106521,0.00113500766078
2.87244547532e-06,0.0041785988477,0.000704061051581
0.000611971878643,0.0006865171526,0.00218620763841
0.000463226311254,0.00366215706539,0.00109532786295
3.59891958502e-06,0.007342735946,0.00025096924216
0.00172344718277,0.000291489058798,0.00464631119058
0.000118985833926,0.000217174393103,0.00340126561817
0.000250125567799,0.00062442582242,0.000933105367207
0.000821089573559,1.79682220395e-05,0.0022454196271
0.00107324457463,1.21727067462e-05,0.00139043208541
0.000346499104835,0.00153555868399,4.54444906961e-06
0.00124084364024,0.000934553550669,0.00352928170553
0.000890362041014,0.00228494422508,1.84781089869e-05
0.00010807079953,0.00192185174137,0.000216919521013
0.000483619398935,0.000382609922123,0.000754136679253
0.000626100238134,0.000665511680251,0.00104084934224
0.00170484552112,2.75866031951e-06,0.00433156996505
0.000464750895,1.46461186952e-05,0.00420340441193
0.000230255054447,4.18939650872e-05,0.00434089857626
3.28285351737e-05,0.0029248676376,0.00126219513926
0.00106377452162,6.74879387293e-05,0.00428646486128
0.000179200181273,0.002900514585,0.00115359716827
0.000768439392925,0.000104052098632,0.00357053806588
0.00125350849201,0.000154134660667,0.00420242027656
2.54141900665e-05,0.00120669780681,0.000613679802718
0.00211498941865,0.000203489700248,0.00375524834932
0.000803139694309,1.58151885016e-05,0.00240717901014
0.00272998797509,0.000282026535182,0.00545707212358
0.000274155222885,0.000889326382218,0.00123632120493
0.000747406220216,3.36915566904e-05,0.00235224358255
0.00123964453983,0.002071442422,0.00546664938551
0.000563058808469,2.05236804089e-05,0.00152695960099
0.000153602279912,6.57883836671e-05,0.00290188523757
0.000565369433962,0.00530267390931,0.000233598559411
0.00226914358532,0.000925914894467,0.00383610939368
0.00133539059255,0.00179278957463,8.31082098812e-06
0.00304308861678,0.000553189426454,0.00388737816626
0.00182169212281,0.000327320362052,0.00220252463722
0.000102766116688,0.000462925009209,2.76299441549e-05
0.00234912791884,0.00115069757113,0.00263361081241
0.00049908532958,1.06827270871e-05,0.000855804821005
0.000486585779207,0.000122092706753,0.000780906811053
0.000868644605647,0.00795196994182,0.00255054884688
0.00280169706074,0.0017851222995,0.00297918581484
0.000374924068676,0.00222010144088,0.00436816307359
0.000362813779542,0.000139270566104,0.00233794576384
0.000396040242826,0.00188481528006,0.000205111597404
0.00432322801748,0.0039438690188,0.00583867893962
0.00460947616777,0.00203633711175,0.00345266210289
0.000647411242547,2.82032427767e-05,0.000746388174332
